1708140802.728132  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708141027.169965 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:44.63 test-cpu-determinism.clogt.exe
1708141028.207750 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:45.67 test-cpu-determinism.clogt.exe
1708141029.245767 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:46.71 test-cpu-determinism.clogt.exe
1708141030.283559 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   3:47.74 test-cpu-determinism.clogt.exe
1708141031.321987 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:48.78 test-cpu-determinism.clogt.exe
1708141032.359425 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:49.82 test-cpu-determinism.clogt.exe
1708141033.397847 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:50.86 test-cpu-determinism.clogt.exe
1708141034.436393 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   3:51.89 test-cpu-determinism.clogt.exe
1708141035.474732 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:52.93 test-cpu-determinism.clogt.exe
1708141036.512683 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:53.97 test-cpu-determinism.clogt.exe
1708141037.551518 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:55.01 test-cpu-determinism.clogt.exe
1708141038.591006 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:56.05 test-cpu-determinism.clogt.exe
1708141039.630723 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:57.09 test-cpu-determinism.clogt.exe
1708141040.673976 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   3:58.13 test-cpu-determinism.clogt.exe
1708141041.712544 16  98.1  329131 root       0 -20    8380   2048   2048 R   0.0   3:59.16 test-cpu-determinism.clogt.exe
1708141042.750773 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:00.20 test-cpu-determinism.clogt.exe
1708141043.789466 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:01.24 test-cpu-determinism.clogt.exe
1708141044.829448 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:02.28 test-cpu-determinism.clogt.exe
1708141045.867333 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:03.32 test-cpu-determinism.clogt.exe
1708141046.904487 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:04.36 test-cpu-determinism.clogt.exe
1708141047.943073 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:05.40 test-cpu-determinism.clogt.exe
1708141048.981898 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:06.43 test-cpu-determinism.clogt.exe
1708141050.019177 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:07.47 test-cpu-determinism.clogt.exe
1708141051.057272 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:08.50 test-cpu-determinism.clogt.exe
1708141052.096734 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:09.54 test-cpu-determinism.clogt.exe
1708141053.135081 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:10.58 test-cpu-determinism.clogt.exe
1708141054.172487 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:11.63 test-cpu-determinism.clogt.exe
1708141055.210972 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:12.66 test-cpu-determinism.clogt.exe
1708141056.250077  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708141056.250106 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:13.70 test-cpu-determinism.clogt.exe
1708141057.288680 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:14.74 test-cpu-determinism.clogt.exe
1708141058.327703 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:15.78 test-cpu-determinism.clogt.exe
1708141059.366008 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:16.82 test-cpu-determinism.clogt.exe
1708141060.404336 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:17.86 test-cpu-determinism.clogt.exe
1708141061.442695 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:18.90 test-cpu-determinism.clogt.exe
1708141062.480372 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:19.93 test-cpu-determinism.clogt.exe
1708141063.518179 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:20.97 test-cpu-determinism.clogt.exe
1708141064.555802 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:22.01 test-cpu-determinism.clogt.exe
1708141065.593702 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:23.05 test-cpu-determinism.clogt.exe
1708141066.631647 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:24.09 test-cpu-determinism.clogt.exe
1708141067.669834 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:25.13 test-cpu-determinism.clogt.exe
1708141068.707295 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:26.16 test-cpu-determinism.clogt.exe
1708141069.745720 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:27.20 test-cpu-determinism.clogt.exe
1708141070.783315 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:28.24 test-cpu-determinism.clogt.exe
1708141071.821446 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:29.28 test-cpu-determinism.clogt.exe
1708141072.858959 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:30.31 test-cpu-determinism.clogt.exe
1708141073.896632 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:31.34 test-cpu-determinism.clogt.exe
1708141074.934339 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:32.38 test-cpu-determinism.clogt.exe
1708141075.973199 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:33.42 test-cpu-determinism.clogt.exe
1708141077.014314 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:34.46 test-cpu-determinism.clogt.exe
1708141078.054659 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:35.50 test-cpu-determinism.clogt.exe
1708141079.098976 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:36.55 test-cpu-determinism.clogt.exe
1708141080.143740 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:37.59 test-cpu-determinism.clogt.exe
1708141081.188532 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:38.63 test-cpu-determinism.clogt.exe
1708141082.232326 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:39.68 test-cpu-determinism.clogt.exe
1708141083.276150 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:40.72 test-cpu-determinism.clogt.exe
1708141084.319804 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:41.77 test-cpu-determinism.clogt.exe
1708141085.363216 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:42.82 test-cpu-determinism.clogt.exe
1708141086.406677 16  98.1  329131 root       0 -20    8380   2048   2048 R   0.0   4:43.85 test-cpu-determinism.clogt.exe
1708141087.451840 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:44.90 test-cpu-determinism.clogt.exe
1708141088.495527 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:45.94 test-cpu-determinism.clogt.exe
1708141089.540311 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:46.99 test-cpu-determinism.clogt.exe
1708141090.584734 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:48.04 test-cpu-determinism.clogt.exe
1708141091.629035 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:49.08 test-cpu-determinism.clogt.exe
1708141092.673619 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:50.13 test-cpu-determinism.clogt.exe
1708141093.718273 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:51.17 test-cpu-determinism.clogt.exe
1708141094.762011 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:52.22 test-cpu-determinism.clogt.exe
1708141095.806511 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:53.26 test-cpu-determinism.clogt.exe
1708141096.850479 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   4:54.30 test-cpu-determinism.clogt.exe
1708141097.894322 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:55.34 test-cpu-determinism.clogt.exe
1708141098.938663 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:56.39 test-cpu-determinism.clogt.exe
1708141099.983043 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:57.44 test-cpu-determinism.clogt.exe
1708141101.026482 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:58.48 test-cpu-determinism.clogt.exe
1708141102.071472 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   4:59.53 test-cpu-determinism.clogt.exe
1708141103.116442 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:00.57 test-cpu-determinism.clogt.exe
1708141104.161005 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:01.61 test-cpu-determinism.clogt.exe
1708141105.204799 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:02.65 test-cpu-determinism.clogt.exe
1708141106.249736 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:03.70 test-cpu-determinism.clogt.exe
1708141107.293736  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708141107.293759 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:04.75 test-cpu-determinism.clogt.exe
1708141108.338153 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:05.79 test-cpu-determinism.clogt.exe
1708141109.382241 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:06.83 test-cpu-determinism.clogt.exe
1708141110.426874 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:07.87 test-cpu-determinism.clogt.exe
1708141111.471112 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:08.92 test-cpu-determinism.clogt.exe
1708141112.515822 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:09.97 test-cpu-determinism.clogt.exe
1708141113.559510 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:11.01 test-cpu-determinism.clogt.exe
1708141114.603784 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:12.05 test-cpu-determinism.clogt.exe
1708141115.647907 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:13.10 test-cpu-determinism.clogt.exe
1708141116.692626 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:14.14 test-cpu-determinism.clogt.exe
1708141117.736528 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:15.18 test-cpu-determinism.clogt.exe
1708141118.780210 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:16.23 test-cpu-determinism.clogt.exe
1708141119.824790 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:17.27 test-cpu-determinism.clogt.exe
1708141120.868787 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:18.32 test-cpu-determinism.clogt.exe
1708141121.907014 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:19.36 test-cpu-determinism.clogt.exe
1708141122.945205 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:20.40 test-cpu-determinism.clogt.exe
1708141123.983032 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:21.43 test-cpu-determinism.clogt.exe
1708141125.021801 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:22.47 test-cpu-determinism.clogt.exe
1708141126.063134 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:23.51 test-cpu-determinism.clogt.exe
1708141127.101555 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:24.55 test-cpu-determinism.clogt.exe
1708141128.139505 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:25.59 test-cpu-determinism.clogt.exe
1708141129.177344 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:26.63 test-cpu-determinism.clogt.exe
1708141130.214344 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:27.67 test-cpu-determinism.clogt.exe
1708141131.253226 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:28.71 test-cpu-determinism.clogt.exe
1708141132.298658 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:29.75 test-cpu-determinism.clogt.exe
1708141133.339006 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:30.78 test-cpu-determinism.clogt.exe
1708141134.379980 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:31.82 test-cpu-determinism.clogt.exe
1708141135.418379 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:32.86 test-cpu-determinism.clogt.exe
1708141136.457404 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:33.90 test-cpu-determinism.clogt.exe
1708141137.495629 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:34.94 test-cpu-determinism.clogt.exe
1708141138.533916 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:35.98 test-cpu-determinism.clogt.exe
1708141139.571761 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:37.02 test-cpu-determinism.clogt.exe
1708141140.609475 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:38.06 test-cpu-determinism.clogt.exe
1708141141.647614 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:39.09 test-cpu-determinism.clogt.exe
1708141142.692891 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:40.13 test-cpu-determinism.clogt.exe
1708141143.734858 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:41.18 test-cpu-determinism.clogt.exe
1708141144.780876 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:42.23 test-cpu-determinism.clogt.exe
1708141145.818458 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:43.27 test-cpu-determinism.clogt.exe
1708141146.855132 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:44.30 test-cpu-determinism.clogt.exe
1708141147.893345 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:45.34 test-cpu-determinism.clogt.exe
1708141148.931414 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:46.38 test-cpu-determinism.clogt.exe
1708141149.968027 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:47.42 test-cpu-determinism.clogt.exe
1708141151.005851 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:48.46 test-cpu-determinism.clogt.exe
1708141152.044260 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:49.49 test-cpu-determinism.clogt.exe
1708141153.082035 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:50.53 test-cpu-determinism.clogt.exe
1708141154.118814 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:51.56 test-cpu-determinism.clogt.exe
1708141155.156518 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:52.60 test-cpu-determinism.clogt.exe
1708141156.194658 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:53.64 test-cpu-determinism.clogt.exe
1708141157.232521 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:54.67 test-cpu-determinism.clogt.exe
1708141158.270436  P  %CPU     PID USER      PR  NI    VIRT    RES    SHR S  %MEM     TIME+ COMMAND
1708141158.270447 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:55.71 test-cpu-determinism.clogt.exe
1708141159.308660 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:56.75 test-cpu-determinism.clogt.exe
1708141160.347478 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:57.79 test-cpu-determinism.clogt.exe
1708141161.385266 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   5:58.84 test-cpu-determinism.clogt.exe
1708141162.423410 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   5:59.87 test-cpu-determinism.clogt.exe
1708141163.461686 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:00.91 test-cpu-determinism.clogt.exe
1708141164.501027 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:01.95 test-cpu-determinism.clogt.exe
1708141165.539751 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:02.99 test-cpu-determinism.clogt.exe
1708141166.578177 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:04.03 test-cpu-determinism.clogt.exe
1708141167.616256 16  99.0  329131 root       0 -20    8380   2048   2048 R   0.0   6:05.06 test-cpu-determinism.clogt.exe
1708141168.660140 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:06.11 test-cpu-determinism.clogt.exe
1708141169.714343 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:07.16 test-cpu-determinism.clogt.exe
1708141170.755720 16  98.1  329131 root       0 -20    8380   2048   2048 R   0.0   6:08.20 test-cpu-determinism.clogt.exe
1708141171.793900 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:09.24 test-cpu-determinism.clogt.exe
1708141172.833359 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:10.28 test-cpu-determinism.clogt.exe
1708141173.870995 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:11.31 test-cpu-determinism.clogt.exe
1708141174.908514 16  99.9  329131 root       0 -20    8380   2048   2048 R   0.0   6:12.35 test-cpu-determinism.clogt.exe
